tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
445.00;230845886_0;633.12;11.11;208.00;0.28;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.5;237.00;wu_od_to_ba.5;0;2382.14;1.01;0.00;24.15;car;;0;0.00
446.00;41899283#1_0;148.70;8.55;176.00;4.19;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.1;270.00;wu_od_to_as.1;0;2382.09;0.87;0.00;23.08;car;;0;0.00
448.00;41899283#1_0;148.70;9.96;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;251.00;wu_od_to_as.2;0;2382.09;1.00;0.00;35.12;car;;1;1.00
451.00;28716808#1_0;754.74;11.35;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;245.00;wu_ns_to_kl.0;0;2315.58;1.02;0.00;39.89;car;;1;14.00
456.00;972103805_0;116.86;10.48;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;118.00;wu_as_to_ko.12;0;1102.39;0.96;0.00;13.97;car;;0;0.00
456.00;23527526_0;253.75;9.74;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;70.00;wu_as_to_gj.5;0;649.06;0.97;0.00;9.10;car;;0;0.00
457.00;28706217_0;94.10;7.84;207.00;0.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.3;250.00;wu_as_to_sl.3;0;1976.75;1.06;0.00;77.72;car;;2;37.00
457.00;972103805_0;116.86;10.98;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;113.00;wu_as_to_ko.13;0;1102.39;1.03;0.00;16.16;car;;0;0.00
458.00;23527526_0;253.75;11.09;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;168.00;wu_ba_to_gj.6;0;1755.68;1.10;0.00;23.23;car;;0;0.00
459.00;28706217_0;94.10;7.88;210.00;3.20;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.4;249.00;wu_as_to_sl.4;0;1976.75;1.07;0.00;77.33;car;;2;35.00
460.00;28716808#1_0;754.74;13.25;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;249.00;wu_od_to_kl.2;0;2678.40;1.25;0.00;54.84;car;;0;0.00
461.00;972103805_0;116.86;10.19;208.00;0.42;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.4;253.00;wu_ba_to_ko.4;0;2114.29;0.94;0.00;48.27;car;;4;12.00
465.00;23142338#2_0;290.21;9.82;180.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.0;285.00;wu_ba_to_ns.0;0;2346.36;0.99;0.00;71.19;car;;2;35.00
467.00;23156305_0;1264.14;11.03;90.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.1;377.00;wu_od_to_gg.1;0;3669.96;1.06;0.00;61.76;car;;1;3.00
467.00;45494495_0;58.90;8.36;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;111.00;wu_od_to_os.7;0;969.96;0.87;0.00;10.11;car;;0;0.00
468.00;23142338#2_0;290.21;10.25;205.00;1.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;263.00;wu_os_to_ns.2;0;1665.91;0.98;0.00;98.81;car;;4;55.00
469.00;45494495_0;58.90;9.82;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;105.00;wu_od_to_os.8;0;969.96;0.98;0.00;15.90;car;;0;0.00
472.00;45494495_0;58.90;10.34;283.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;189.00;wu_ba_to_os.3;0;1647.96;0.93;0.00;29.12;car;;1;3.00
472.00;972103805_0;116.86;8.56;290.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.9;182.00;wu_ns_to_ko.9;0;1398.55;0.81;0.00;26.07;car;;1;8.00
473.00;28706217_0;94.10;5.92;383.00;1.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;90.00;wu_os_to_sl.2;0;484.95;0.83;0.00;30.83;car;;2;16.00
474.00;972103805_0;116.86;10.82;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;176.00;wu_ns_to_ko.10;0;1398.55;1.03;0.00;52.75;car;;1;7.00
475.00;23156390_0;1121.44;11.01;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;154.00;wu_as_to_br.1;0;1694.48;1.08;0.00;12.18;car;;0;0.00
477.00;230845886_0;633.12;8.90;214.00;1.43;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.6;263.00;wu_od_to_ba.6;0;2382.14;0.88;0.00;19.61;car;;0;0.00
479.00;230845886_0;633.12;10.50;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;144.00;wu_as_to_ba.5;0;1356.50;0.96;0.00;16.26;car;;0;0.00
480.00;23156030#6_0;109.07;12.45;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;79.00;wu_os_to_od.4;0;865.51;1.17;0.00;11.85;car;;0;0.00
488.00;972103805_0;116.86;9.12;219.00;1.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.5;269.00;wu_ba_to_ko.5;0;2114.29;0.83;0.00;38.99;car;;1;12.00
490.00;972103805_0;116.86;12.45;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;267.00;wu_ba_to_ko.6;0;2114.29;1.17;0.00;102.23;car;;1;11.00
490.00;45494495_0;58.90;11.01;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;166.00;wu_as_to_os.7;0;1689.77;1.00;0.00;13.68;car;;0;0.00
492.00;23156305_0;1264.14;9.27;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;391.00;wu_od_to_gg.2;0;3669.96;0.94;0.00;36.70;car;;1;2.00
492.00;23156030#6_0;109.07;9.35;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;266.00;wu_ba_to_od.4;0;2315.50;0.87;0.00;25.64;car;;0;0.00
492.00;972103805_0;116.86;12.67;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;262.00;wu_ba_to_ko.7;0;2114.29;1.15;0.00;94.29;car;;1;14.00
495.00;972103805_0;116.86;8.96;170.00;2.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;325.00;wu_os_to_ko.2;0;2045.29;0.87;0.00;100.95;car;;5;58.00
495.00;23156030#6_0;109.07;8.34;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;104.00;wu_os_to_od.3;0;865.51;0.86;0.00;12.92;car;;0;0.00
497.00;972103805_0;116.86;10.32;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;317.00;wu_os_to_ko.3;0;2045.29;0.95;0.00;111.38;car;;5;46.00
499.00;23156390_0;1121.44;12.16;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;312.00;wu_od_to_br.1;0;3149.31;1.15;0.00;63.83;car;;1;1.00
500.00;972103805_0;116.86;9.42;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;320.00;wu_od_to_ko.8;0;2307.67;0.94;0.00;87.26;car;;3;35.00
503.00;230845886_0;633.12;10.00;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;287.00;wu_ns_to_ba.0;0;2340.42;0.92;0.00;58.15;car;;2;23.00
503.00;972103805_0;116.86;8.78;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;169.00;wu_ns_to_ko.11;0;1398.55;0.90;0.00;28.81;car;;1;2.00
504.00;41899283#1_0;148.70;11.91;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;182.00;wu_ns_to_as.0;0;2009.37;1.17;0.00;26.25;car;;0;0.00
505.00;972103805_0;116.86;11.31;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;322.00;wu_os_to_ko.4;0;2045.29;1.04;0.00;132.83;car;;5;73.00
505.00;45494495_0;58.90;10.47;329.00;2.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;176.00;wu_ba_to_os.5;0;1647.96;1.01;0.00;27.95;car;;0;0.00
506.00;28706217_0;94.10;8.86;251.00;5.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;255.00;wu_as_to_sl.5;0;1976.75;1.11;0.00;89.52;car;;3;50.00
508.00;972103805_0;116.86;10.67;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;245.00;wu_os_to_ko.5;0;2045.29;0.98;0.00;44.37;car;;2;12.00
508.00;28706217_0;94.10;8.49;404.00;2.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;104.00;wu_os_to_sl.3;0;484.95;1.12;0.00;60.67;car;;2;44.00
509.00;45494495_0;58.90;8.69;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;189.00;wu_ba_to_os.4;0;1647.96;0.87;0.00;16.92;car;;0;0.00
511.00;23156030#6_0;109.07;11.14;412.00;1.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;99.00;wu_os_to_od.5;0;865.51;1.03;0.00;23.09;car;;1;10.00
515.00;230845886_0;633.12;9.06;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;271.00;wu_od_to_ba.7;0;2382.14;0.86;0.00;21.26;car;;0;0.00
516.00;972103805_0;116.86;10.20;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;133.00;wu_as_to_ko.14;0;1102.39;0.92;0.00;25.11;car;;1;11.00
517.00;230845886_0;633.12;9.37;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;165.00;wu_as_to_ba.6;0;1356.50;0.92;0.00;31.07;car;;1;7.00
519.00;972103805_0;116.86;8.75;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;283.00;wu_ba_to_ko.8;0;2114.29;0.87;0.00;61.72;car;;3;26.00
520.00;28716808#1_0;754.74;10.10;340.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;180.00;wu_ba_to_kl.0;0;1727.09;1.00;0.00;23.99;car;;0;0.00
521.00;972103805_0;116.86;11.80;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;249.00;wu_ba_to_ko.9;0;2114.29;1.14;0.00;80.17;car;;2;25.00
522.00;45494495_0;58.90;8.68;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;111.00;wu_od_to_os.9;0;969.96;0.87;0.00;10.09;car;;0;0.00
523.00;972103805_0;116.86;13.54;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;217.00;wu_ba_to_ko.10;0;2114.29;1.34;0.00;62.97;car;;1;18.00
527.00;23527526_0;253.75;10.95;343.00;4.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;184.00;wu_ba_to_gj.7;0;1755.68;1.00;0.00;24.09;car;;0;0.00
527.00;972103805_0;116.86;9.17;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;165.00;wu_ns_to_ko.12;0;1398.55;0.86;0.00;17.41;car;;0;0.00
531.00;972103805_0;116.86;10.31;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;263.00;wu_od_to_ko.9;0;2307.67;0.98;0.00;38.62;car;;1;15.00
531.00;23142338#2_0;290.21;9.42;280.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;251.00;wu_ba_to_ns.1;0;2346.36;0.92;0.00;20.27;car;;0;0.00
531.00;230845886_0;633.12;11.49;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;214.00;wu_od_to_ba.8;0;2382.14;1.10;0.00;18.87;car;;0;0.00
532.00;45494495_0;58.90;11.62;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;88.00;wu_od_to_os.10;0;969.96;1.10;0.00;8.35;car;;0;0.00
533.00;23142338#2_0;290.21;13.16;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;232.00;wu_ba_to_ns.2;0;2346.36;1.20;0.00;54.43;car;;0;0.00
543.00;23156030#6_0;109.07;9.97;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;250.00;wu_ba_to_od.5;0;2315.50;1.01;0.00;42.97;car;;1;4.00
543.00;23156030#6_1;109.07;10.61;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;240.00;wu_as_to_od.1;0;2357.31;1.03;0.00;34.56;car;;1;3.00
544.00;45494495_0;58.90;9.10;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;194.00;wu_ba_to_os.6;0;1647.96;0.84;0.00;17.02;car;;0;0.00
545.00;972103805_0;116.86;9.52;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;236.00;wu_ba_to_ko.11;0;2114.29;0.91;0.00;25.10;car;;1;1.00
546.00;28706217_0;94.10;5.69;258.00;3.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;288.00;wu_ba_to_sl.2;0;1934.94;0.79;0.00;59.85;car;;2;23.00
546.00;45494495_0;58.90;10.91;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;174.00;wu_as_to_os.8;0;1689.77;0.99;0.00;19.46;car;;0;0.00
547.00;972103805_0;116.86;10.65;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;234.00;wu_ba_to_ko.12;0;2114.29;1.08;0.00;54.83;car;;0;0.00
553.00;23527526_0;253.75;10.53;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;66.00;wu_as_to_gj.6;0;649.06;1.03;0.00;8.06;car;;0;0.00
558.00;230845886_0;633.12;11.36;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;137.00;wu_as_to_ba.7;0;1356.50;1.04;0.00;18.97;car;;1;5.00
562.00;23156305_0;1264.14;9.57;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;403.00;wu_od_to_gg.3;0;3669.96;0.90;0.00;34.56;car;;1;3.00
563.00;23156305_0;1264.14;11.27;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;390.00;wu_od_to_gg.4;0;3669.96;1.11;0.00;90.57;car;;2;7.00
565.00;23156305_0;1264.14;10.13;241.00;2.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;324.00;wu_os_to_gg.0;0;3034.34;0.99;0.00;46.35;car;;1;3.00
568.00;972103805_0;116.86;10.85;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;141.00;wu_ns_to_ko.13;0;1398.55;1.03;0.00;18.79;car;;1;3.00
569.00;45494495_0;58.90;8.35;453.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;116.00;wu_od_to_os.11;0;969.96;0.83;0.00;10.05;car;;0;0.00
573.00;28716808#1_0;754.74;8.93;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;233.00;wu_os_to_kl.0;0;2042.78;0.86;0.00;18.95;car;;0;0.00
573.00;23156030#6_0;109.07;10.41;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;224.00;wu_as_to_od.2;0;2357.31;1.04;0.00;19.90;car;;0;0.00
573.00;972103805_0;116.86;10.08;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;110.00;wu_as_to_ko.15;0;1102.39;1.01;0.00;11.06;car;;0;0.00
575.00;972103805_0;116.86;9.86;334.00;0.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;241.00;wu_ba_to_ko.13;0;2114.29;0.94;0.00;37.10;car;;2;8.00
575.00;28716808#1_0;754.74;11.06;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;229.00;wu_os_to_kl.1;0;2042.78;1.02;0.00;46.82;car;;0;0.00
576.00;23156030#6_0;109.07;9.81;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;99.00;wu_os_to_od.6;0;865.51;0.95;0.00;16.39;car;;1;5.00
577.00;972103805_0;116.86;11.57;337.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;240.00;wu_ba_to_ko.14;0;2114.29;1.16;0.00;73.60;car;;2;10.00
578.00;41899283#1_0;148.70;11.36;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;255.00;wu_od_to_as.3;0;2382.09;1.05;0.00;50.19;car;;1;2.00
580.00;28706217_0;94.10;6.85;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;222.00;wu_ba_to_sl.3;0;1934.94;0.97;0.00;37.55;car;;0;0.00
582.00;28716808#1_0;754.74;10.50;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;229.00;wu_os_to_kl.2;0;2042.78;1.03;0.00;48.88;car;;2;11.00
584.00;28716808#1_0;754.74;10.75;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;279.00;wu_od_to_kl.3;0;2678.40;1.05;0.00;47.53;car;;2;11.00
585.00;23156305_0;1264.14;11.38;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;262.00;wu_ba_to_gg.2;0;2718.65;1.08;0.00;33.44;car;;0;0.00
586.00;41899283#1_0;148.70;9.25;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;260.00;wu_od_to_as.4;0;2382.09;0.95;0.00;32.88;car;;1;2.00
588.00;45494495_0;58.90;11.61;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;91.00;wu_od_to_os.12;0;969.96;1.08;0.00;9.46;car;;0;0.00
590.00;41899283#1_0;148.70;11.55;445.00;1.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;145.00;wu_ba_to_as.5;0;1430.78;1.06;0.00;22.78;car;;0;0.00
592.00;972103805_0;116.86;10.24;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;272.00;wu_od_to_ko.10;0;2307.67;0.96;0.00;44.40;car;;1;15.00
595.00;23156390_0;1121.44;9.82;406.00;5.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;189.00;wu_as_to_br.2;0;1694.48;0.89;0.00;15.56;car;;0;0.00
599.00;23156305_0;1264.14;10.59;326.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;273.00;wu_ba_to_gg.3;0;2718.65;1.02;0.00;29.98;car;;0;0.00
600.00;28706217_0;94.10;8.90;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;225.00;wu_as_to_sl.6;0;1976.75;1.14;0.00;64.32;car;;1;19.00
606.00;972103805_0;116.86;10.12;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;128.00;wu_as_to_ko.16;0;1102.39;0.99;0.00;26.68;car;;1;13.00
607.00;230845886_0;633.12;8.53;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;272.00;wu_od_to_ba.9;0;2382.14;0.86;0.00;22.66;car;;0;0.00
607.00;41899283#1_0;148.70;10.85;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;208.00;wu_ns_to_as.1;0;2009.37;1.01;0.00;27.03;car;;1;2.00
607.00;23142338#2_0;290.21;11.85;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;203.00;wu_od_to_ns.4;0;1928.29;1.18;0.00;44.96;car;;1;1.00
608.00;972103805_0;116.86;10.63;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;124.00;wu_as_to_ko.17;0;1102.39;1.05;0.00;29.10;car;;1;12.00
609.00;230845886_0;633.12;12.32;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;262.00;wu_od_to_ba.10;0;2382.14;1.14;0.00;72.24;car;;0;0.00
610.00;972103805_0;116.86;11.37;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;111.00;wu_as_to_ko.18;0;1102.39;1.05;0.00;15.21;car;;0;0.00
611.00;45494495_0;58.90;9.74;436.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;175.00;wu_ba_to_os.7;0;1647.96;0.93;0.00;14.24;car;;0;0.00
614.00;972103805_0;116.86;9.47;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;276.00;wu_od_to_ko.11;0;2307.67;0.92;0.00;36.49;car;;1;10.00
616.00;972103805_0;116.86;10.82;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;169.00;wu_ns_to_ko.14;0;1398.55;1.06;0.00;49.70;car;;2;11.00
617.00;23156305_0;1264.14;10.44;346.00;3.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;271.00;wu_ba_to_gg.4;0;2718.65;1.03;0.00;30.39;car;;0;0.00
618.00;23527526_0;253.75;10.61;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;185.00;wu_ba_to_gj.8;0;1755.68;0.97;0.00;21.76;car;;0;0.00
620.00;23527526_0;253.75;12.15;448.00;1.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;172.00;wu_ba_to_gj.9;0;1755.68;1.15;0.00;33.52;car;;0;0.00
621.00;23156305_0;1264.14;11.48;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;344.00;wu_od_to_gg.5;0;3669.96;1.06;0.00;31.40;car;;0;0.00
622.00;23527526_0;253.75;12.48;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;74.00;wu_as_to_gj.7;0;649.06;1.19;0.00;23.66;car;;1;11.00
626.00;972103805_0;116.86;10.22;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;273.00;wu_od_to_ko.12;0;2307.67;0.93;0.00;36.17;car;;1;9.00
634.00;23156305_0;1264.14;10.37;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;153.00;wu_as_to_gg.2;0;1600.87;1.02;0.00;11.42;car;;0;0.00
634.00;972103805_0;116.86;10.77;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;112.00;wu_as_to_ko.19;0;1102.39;1.04;0.00;16.33;car;;1;2.00
638.00;972103805_0;116.86;10.22;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;240.00;wu_ba_to_ko.15;0;2114.29;0.96;0.00;39.91;car;;2;10.00
638.00;41899283#1_0;148.70;10.61;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;148.00;wu_ba_to_as.7;0;1430.78;1.07;0.00;26.31;car;;1;1.00
640.00;972103805_0;116.86;11.47;423.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.16;217.00;wu_ba_to_ko.16;0;2114.29;1.05;0.00;33.86;car;;1;4.00
646.00;23527526_0;253.75;10.63;424.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.1;222.00;wu_os_to_gj.1;0;2071.37;0.96;0.00;25.74;car;;1;3.00
646.00;45494495_0;58.90;9.57;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;197.00;wu_as_to_os.9;0;1689.77;0.92;0.00;31.29;car;;2;9.00
648.00;23527526_0;253.75;10.40;373.00;2.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.1;275.00;wu_od_to_gj.1;0;2706.99;0.97;0.00;24.30;car;;0;0.00
648.00;28706217_0;94.10;7.54;403.00;4.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;245.00;wu_as_to_sl.7;0;1976.75;1.02;0.00;65.65;car;;3;17.00
649.00;28716808#1_0;754.74;9.37;367.00;3.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.4;282.00;wu_od_to_kl.4;0;2678.40;0.95;0.00;26.94;car;;0;0.00
649.00;230845886_0;633.12;10.33;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;262.00;wu_od_to_ba.11;0;2382.14;1.03;0.00;53.35;car;;1;18.00
649.00;41899283#1_0;148.70;9.07;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;215.00;wu_os_to_as.3;0;1746.47;0.86;0.00;30.50;car;;1;2.00
651.00;28716808#1_0;754.74;10.19;370.00;1.22;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.5;281.00;wu_od_to_kl.5;0;2678.40;0.98;0.00;34.22;car;;0;0.00
652.00;41899283#1_0;148.70;8.53;475.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.6;177.00;wu_ba_to_as.6;0;1430.78;0.86;0.00;26.58;car;;1;3.00
654.00;41899283#1_0;148.70;11.21;500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.8;154.00;wu_ba_to_as.8;0;1430.78;1.08;0.00;33.32;car;;0;0.00
656.00;41899283#1_0;148.70;11.02;395.00;0.96;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.5;261.00;wu_od_to_as.5;0;2382.09;1.01;0.00;47.00;car;;1;17.00
657.00;972103805_0;116.86;9.02;390.00;1.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.13;267.00;wu_od_to_ko.13;0;2307.67;0.92;0.00;29.47;car;;1;2.00
657.00;41899283#1_0;148.70;11.46;401.00;2.52;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.6;256.00;wu_od_to_as.6;0;2382.09;1.08;0.00;57.45;car;;1;15.00
658.00;45494495_0;58.90;10.35;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;102.00;wu_od_to_os.13;0;969.96;0.94;0.00;8.79;car;;0;0.00
660.00;972103805_0;116.86;10.19;506.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.15;154.00;wu_ns_to_ko.15;0;1398.55;1.03;0.00;30.95;car;;1;14.00
662.00;23156305_0;1264.14;9.72;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;283.00;wu_ba_to_gg.5;0;2718.65;0.96;0.00;24.29;car;;0;0.00
664.00;23156305_0;1264.14;11.41;308.00;3.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.6;356.00;wu_od_to_gg.6;0;3669.96;1.11;0.00;55.43;car;;1;8.00
