tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7093.00;23142338#2_0;290.21;11.11;6899.00;1.13;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.120;194.00;out_gj_to_ns.120;0;2043.79;1.03;0.00;14.36;car;;0;0.00
7094.00;972103805_0;116.86;10.82;6993.00;1.96;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.24;101.00;out_gj_to_ko.24;0;971.70;1.01;0.00;13.87;car;;0;0.00
7095.00;23156030#6_0;109.07;10.86;6793.00;1.38;23687583_0;5.10;0.00;tripinfo_out_as_to_od.40;302.00;out_as_to_od.40;0;2357.31;1.01;0.00;92.25;car;;4;15.00
7095.00;23142338#2_0;290.21;13.84;6911.00;0.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.121;184.00;out_gj_to_ns.121;0;2043.79;1.33;0.00;35.73;car;;0;0.00
7095.00;23156030#6_1;109.07;11.02;7016.00;0.75;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.59;79.00;out_os_to_od.59;0;865.51;1.08;0.00;6.81;car;;0;0.00
7096.00;230845886_0;633.12;9.79;6912.00;0.01;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.75;184.00;out_as_to_ba.75;0;1356.50;0.89;0.00;45.97;car;;3;13.00
7096.00;41899283#1_0;148.70;10.60;7030.00;8.92;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.68;66.00;out_gj_to_as.68;0;633.70;1.03;0.00;9.37;car;;0;0.00
7097.00;23156030#6_1;109.07;11.95;7013.00;0.64;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.58;84.00;out_os_to_od.58;0;865.51;1.09;0.00;12.45;car;;0;0.00
7098.00;41899283#1_0;148.70;11.32;7033.00;6.08;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.69;65.00;out_gj_to_as.69;0;633.70;1.08;0.00;11.00;car;;0;0.00
7102.00;230845886_0;633.12;11.24;6928.00;0.54;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.53;174.00;out_os_to_ba.53;0;1746.52;1.01;0.00;18.61;car;;0;0.00
7103.00;23156030#6_0;109.07;8.93;6765.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.31;338.00;out_kl_to_od.31;0;2657.03;0.86;0.00;58.04;car;;5;13.00
7105.00;230845886_0;633.12;10.72;6935.00;0.12;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.54;170.00;out_os_to_ba.54;0;1746.52;1.01;0.00;13.45;car;;0;0.00
7106.00;972103805_0;116.86;11.87;6996.00;4.55;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.25;110.00;out_gj_to_ko.25;0;971.70;1.16;0.00;34.47;car;;1;10.00
7110.00;41899283#1_0;148.70;10.16;7046.00;0.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.70;64.00;out_gj_to_as.70;0;633.70;1.03;0.00;7.64;car;;0;0.00
7115.00;23156030#6_0;109.07;11.02;6809.00;0.36;23687583_0;5.10;0.00;tripinfo_out_as_to_od.41;306.00;out_as_to_od.41;0;2357.31;1.04;0.00;101.51;car;;4;23.00
7116.00;230845886_0;633.12;12.91;6622.00;0.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.27;494.00;out_gg_to_ba.27;0;2288.16;1.17;0.00;316.83;car;;10;218.00
7116.00;45494495_0;58.90;9.31;6889.00;0.50;23687583_0;5.10;0.00;tripinfo_out_as_to_os.18;227.00;out_as_to_os.18;0;1689.77;0.84;0.00;45.36;car;;2;13.00
7117.00;23156030#6_1;109.07;11.67;6854.00;0.21;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.32;263.00;out_kl_to_od.32;0;2657.03;1.10;0.00;44.31;car;;0;0.00
7117.00;28706217_0;94.10;6.51;6865.00;1.93;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.24;252.00;out_as_to_sl.24;0;1976.75;0.87;0.00;40.25;car;;2;14.00
7118.00;23142338#2_0;290.21;9.80;6897.00;1.25;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.60;221.00;out_as_to_ns.60;0;1995.73;0.96;0.00;31.51;car;;1;1.00
7119.00;28706217_0;94.10;7.54;6868.00;2.47;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.25;251.00;out_as_to_sl.25;0;1976.75;0.99;0.00;66.77;car;;2;11.00
7120.00;23156030#6_0;109.07;10.89;6599.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.36;521.00;out_br_to_od.36;0;2905.16;0.99;0.00;255.89;car;;6;162.00
7121.00;28706217_0;94.10;8.73;6566.00;0.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.17;555.00;out_gg_to_sl.17;0;2908.41;1.08;0.00;306.70;car;;9;196.00
7123.00;41899283#1_0;148.70;9.99;6856.00;2.41;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.49;267.00;out_ns_to_as.49;0;2009.37;0.90;0.00;64.04;car;;2;35.00
7126.00;41899283#1_0;148.70;9.56;6893.00;0.31;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.59;233.00;out_os_to_as.59;0;1746.47;0.88;0.00;53.56;car;;1;20.00
7127.00;23156030#6_0;109.07;9.60;6552.00;0.87;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.34;575.00;out_gg_to_od.34;0;3288.97;0.95;0.00;262.21;car;;8;172.00
7127.00;230845886_0;633.12;10.99;6949.00;1.31;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.55;178.00;out_os_to_ba.55;0;1746.52;1.09;0.00;32.98;car;;1;12.00
7129.00;41899283#1_0;148.70;9.02;6912.00;0.65;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.60;217.00;out_os_to_as.60;0;1746.47;0.86;0.00;32.18;car;;2;7.00
7130.00;41899283#1_0;148.70;9.39;6955.00;0.53;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.41;175.00;out_ba_to_as.41;0;1430.78;0.93;0.00;35.83;car;;1;13.00
7131.00;972103805_0;116.86;11.09;6947.00;0.34;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.24;184.00;out_kl_to_ko.24;0;1927.03;1.04;0.00;15.96;car;;0;0.00
7134.00;41899283#1_0;148.70;10.33;6848.00;0.02;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.10;286.00;out_br_to_as.10;0;2020.44;1.02;0.00;106.69;car;;5;60.00
7135.00;45494495_0;58.90;9.65;6698.00;0.56;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.11;437.00;out_br_to_os.11;0;2237.62;0.91;0.00;214.93;car;;5;161.00
7138.00;45494495_0;58.90;11.20;6951.00;3.17;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.21;187.00;out_ba_to_os.21;0;1647.96;1.11;0.00;52.43;car;;1;26.00
7143.00;23142338#2_0;290.21;11.24;6920.00;1.64;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.61;223.00;out_as_to_ns.61;0;1995.73;1.05;0.00;50.24;car;;2;13.00
7146.00;41899283#1_0;148.70;10.10;6719.00;0.74;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.9;427.00;out_br_to_as.9;0;2020.44;0.99;0.00;241.98;car;;8;173.00
7149.00;28706217_0;94.10;5.78;6880.00;0.90;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.26;269.00;out_as_to_sl.26;0;1976.75;0.83;0.00;48.51;car;;3;10.00
7149.00;23156030#6_0;109.07;8.79;7052.00;0.86;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.60;97.00;out_os_to_od.60;0;865.51;0.89;0.00;8.65;car;;0;0.00
7151.00;23156030#6_0;109.07;9.51;6640.00;0.52;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.37;511.00;out_br_to_od.37;0;2905.16;0.92;0.00;225.82;car;;4;168.00
7151.00;28706217_0;94.10;7.25;6876.00;0.09;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.12;275.00;out_gj_to_sl.12;0;2323.14;0.95;0.00;49.09;car;;2;5.00
7152.00;972103805_0;116.86;11.46;7057.00;0.05;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.26;95.00;out_gj_to_ko.26;0;971.70;1.09;0.00;13.43;car;;0;0.00
7153.00;23156030#6_0;109.07;10.14;6876.00;0.49;23687583_0;5.10;0.00;tripinfo_out_as_to_od.42;277.00;out_as_to_od.42;0;2357.31;0.92;0.00;45.57;car;;2;15.00
7153.00;28706217_0;94.10;8.20;6903.00;1.21;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.27;250.00;out_as_to_sl.27;0;1976.75;1.00;0.00;67.19;car;;3;13.00
7154.00;23156030#6_1;109.07;10.23;6853.00;0.95;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.15;301.00;out_gj_to_od.15;0;2703.70;0.94;0.00;39.78;car;;1;5.00
7156.00;972103805_0;116.86;12.35;6648.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.20;508.00;out_br_to_ko.20;0;2703.95;1.14;0.00;290.92;car;;5;214.00
7156.00;23156030#6_1;109.07;10.47;7068.00;1.55;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.62;88.00;out_os_to_od.62;0;865.51;1.04;0.00;12.47;car;;0;0.00
7157.00;230845886_0;633.12;9.94;6855.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.5;302.00;out_br_to_ba.5;0;1904.35;0.90;0.00;110.89;car;;3;76.00
7158.00;23156030#6_0;109.07;10.35;7065.00;0.34;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.61;93.00;out_os_to_od.61;0;865.51;0.97;0.00;12.14;car;;0;0.00
7159.00;230845886_0;633.12;10.82;7024.00;3.73;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.76;135.00;out_as_to_ba.76;0;1356.50;1.01;0.00;13.58;car;;0;0.00
7160.00;23142338#2_0;290.21;10.68;6943.00;0.60;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.122;217.00;out_gj_to_ns.122;0;2043.79;0.98;0.00;28.55;car;;1;3.00
7171.00;28706217_0;94.10;6.32;6583.00;0.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.18;588.00;out_gg_to_sl.18;0;2908.41;0.90;0.00;290.55;car;;11;192.00
7171.00;45494495_0;58.90;9.60;6916.00;0.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.15;255.00;out_gj_to_os.15;0;2036.16;0.88;0.00;44.18;car;;2;14.00
7172.00;41899283#1_0;148.70;8.98;6939.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.50;233.00;out_ns_to_as.50;0;2009.37;0.87;0.00;21.55;car;;0;0.00
7173.00;28706217_0;94.10;7.28;6917.00;0.10;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.28;256.00;out_as_to_sl.28;0;1976.75;0.94;0.00;60.30;car;;3;10.00
7175.00;23156030#6_0;109.07;10.78;6899.00;0.58;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.42;276.00;out_ba_to_od.42;0;2315.50;1.02;0.00;70.89;car;;1;13.00
7175.00;28706217_0;94.10;7.76;6923.00;2.38;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.29;252.00;out_as_to_sl.29;0;1976.75;0.99;0.00;67.85;car;;4;14.00
7176.00;23156030#6_1;109.07;11.18;6882.00;2.59;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.16;294.00;out_gj_to_od.16;0;2703.70;1.05;0.00;61.82;car;;2;14.00
7176.00;230845886_0;633.12;8.41;6964.00;1.71;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.56;212.00;out_os_to_ba.56;0;1746.52;0.84;0.00;22.74;car;;1;2.00
7177.00;41899283#1_0;148.70;10.15;6904.00;0.38;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.11;273.00;out_br_to_as.11;0;2020.44;0.97;0.00;84.77;car;;4;38.00
7178.00;230845886_0;633.12;9.77;6967.00;0.14;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.57;211.00;out_os_to_ba.57;0;1746.52;0.99;0.00;50.48;car;;1;1.00
7179.00;28706217_0;94.10;7.23;6932.00;1.12;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.30;247.00;out_as_to_sl.30;0;1976.75;0.94;0.00;51.01;car;;2;8.00
7180.00;41899283#1_0;148.70;10.22;7010.00;2.69;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.42;170.00;out_ba_to_as.42;0;1430.78;0.92;0.00;29.81;car;;0;0.00
7180.00;230845886_0;633.12;12.67;7031.00;1.51;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.77;149.00;out_as_to_ba.77;0;1356.50;1.18;0.00;45.14;car;;1;2.00
7181.00;23156030#6_1;109.07;9.78;6906.00;0.45;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.33;275.00;out_kl_to_od.33;0;2657.03;1.00;0.00;34.29;car;;1;1.00
7184.00;23142338#2_0;290.21;7.56;6868.00;2.01;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.6;316.00;out_ba_to_ns.6;0;2346.36;0.78;0.00;41.90;car;;2;13.00
7184.00;23156030#6_1;109.07;10.50;6928.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.43;256.00;out_ba_to_od.43;0;2315.50;0.96;0.00;38.45;car;;0;0.00
7185.00;23142338#2_0;290.21;10.31;6643.00;0.57;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.5;542.00;out_br_to_ns.5;0;2936.02;1.07;0.00;294.54;car;;6;176.00
7186.00;23156030#6_0;109.07;9.04;6890.00;2.17;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.41;296.00;out_ba_to_od.41;0;2315.50;0.83;0.00;42.48;car;;1;13.00
7186.00;230845886_0;633.12;13.09;6983.00;0.37;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.31;203.00;out_ns_to_ba.31;0;2340.42;1.22;0.00;29.28;car;;1;11.00
7187.00;23142338#2_0;290.21;9.81;6956.00;1.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.123;231.00;out_gj_to_ns.123;0;2043.79;0.92;0.00;31.29;car;;1;5.00
7189.00;23142338#2_0;290.21;10.85;6966.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.124;223.00;out_gj_to_ns.124;0;2043.79;1.04;0.00;45.80;car;;1;5.00
7190.00;23156030#6_0;109.07;11.77;6942.00;0.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.44;248.00;out_ba_to_od.44;0;2315.50;1.15;0.00;66.61;car;;2;30.00
7191.00;23142338#2_0;290.21;9.94;6970.00;0.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.125;221.00;out_gj_to_ns.125;0;2043.79;0.92;0.00;19.63;car;;0;0.00
7193.00;41899283#1_0;148.70;8.18;7107.00;3.76;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.71;86.00;out_gj_to_as.71;0;633.70;0.77;0.00;9.68;car;;0;0.00
7195.00;41899283#1_0;148.70;11.53;6966.00;0.99;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.13;229.00;out_br_to_as.13;0;2020.44;1.05;0.00;53.93;car;;2;13.00
7197.00;23156030#6_0;109.07;11.30;6609.00;0.95;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.35;588.00;out_gg_to_od.35;0;3288.97;1.12;0.00;322.84;car;;10;198.00
7200.00;28706217_0;94.10;8.42;6971.00;0.41;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.31;229.00;out_as_to_sl.31;0;1976.75;1.04;0.00;53.07;car;;1;8.00
7201.00;41899283#1_0;148.70;8.98;6944.00;0.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.12;257.00;out_br_to_as.12;0;2020.44;0.90;0.00;52.60;car;;3;13.00
7202.00;41899283#1_0;148.70;9.95;6975.00;0.18;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.14;227.00;out_br_to_as.14;0;2020.44;1.12;0.00;63.17;car;;2;11.00
7205.00;230845886_0;633.12;9.98;6999.00;6.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.57;206.00;out_gj_to_ba.57;0;1702.89;0.95;0.00;43.84;car;;2;11.00
7206.00;41899283#1_0;148.70;10.05;6984.00;0.88;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.61;222.00;out_os_to_as.61;0;1746.47;0.92;0.00;49.81;car;;1;21.00
7210.00;972103805_0;116.86;10.71;6998.00;0.06;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.25;212.00;out_kl_to_ko.25;0;1927.03;1.00;0.00;37.89;car;;3;12.00
7212.00;230845886_0;633.12;9.01;7019.00;1.93;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.58;193.00;out_os_to_ba.58;0;1746.52;0.92;0.00;20.30;car;;0;0.00
7214.00;45494495_0;58.90;9.71;7013.00;3.81;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.22;201.00;out_ba_to_os.22;0;1647.96;0.98;0.00;49.18;car;;0;0.00
7215.00;23142338#2_0;290.21;10.74;7015.00;4.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.126;200.00;out_gj_to_ns.126;0;2043.79;1.00;0.00;14.88;car;;0;0.00
7215.00;41899283#1_0;148.70;8.47;7029.00;0.76;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.43;186.00;out_ba_to_as.43;0;1430.78;0.77;0.00;16.12;car;;0;0.00
7220.00;230845886_0;633.12;9.58;7036.00;7.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.62;184.00;out_gj_to_ba.62;0;1702.89;0.98;0.00;26.44;car;;1;6.00
7220.00;41899283#1_0;148.70;9.42;7146.00;0.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.72;74.00;out_gj_to_as.72;0;633.70;0.89;0.00;8.30;car;;0;0.00
7221.00;28706217_0;94.10;7.48;6974.00;2.76;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.32;247.00;out_as_to_sl.32;0;1976.75;0.91;0.00;44.13;car;;2;12.00
7221.00;41899283#1_0;148.70;11.06;7155.00;3.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.73;66.00;out_gj_to_as.73;0;633.70;1.07;0.00;11.99;car;;0;0.00
7222.00;230845886_0;633.12;11.18;7024.00;8.41;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.60;198.00;out_gj_to_ba.60;0;1702.89;1.12;0.00;60.56;car;;2;9.00
7224.00;230845886_0;633.12;10.23;7018.00;6.68;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.58;206.00;out_gj_to_ba.58;0;1702.89;0.97;0.00;47.84;car;;2;13.00
7226.00;23156030#6_0;109.07;9.87;6788.00;0.01;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.38;438.00;out_br_to_od.38;0;2905.16;1.00;0.00;176.08;car;;6;110.00
7226.00;41899283#1_0;148.70;11.01;7006.00;0.88;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.62;220.00;out_os_to_as.62;0;1746.47;1.00;0.00;61.77;car;;3;33.00
7226.00;230845886_0;633.12;11.26;7021.00;9.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.59;205.00;out_gj_to_ba.59;0;1702.89;1.10;0.00;64.92;car;;2;12.00
7226.00;23156030#6_1;109.07;11.12;7138.00;1.49;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.64;88.00;out_os_to_od.64;0;865.51;1.05;0.00;13.23;car;;0;0.00
7228.00;230845886_0;633.12;11.59;7027.00;9.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.61;201.00;out_gj_to_ba.61;0;1702.89;1.08;0.00;58.71;car;;2;8.00
7229.00;28706217_0;94.10;8.49;7000.00;1.57;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.33;229.00;out_as_to_sl.33;0;1976.75;1.04;0.00;52.67;car;;1;3.00
7230.00;23156030#6_1;109.07;11.50;7141.00;1.33;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.65;89.00;out_os_to_od.65;0;865.51;1.04;0.00;13.11;car;;0;0.00
7231.00;972103805_0;116.86;8.19;6722.00;1.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.21;509.00;out_br_to_ko.21;0;2703.95;0.84;0.00;215.79;car;;6;143.00
7231.00;45494495_0;58.90;12.00;7012.00;2.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.16;219.00;out_gj_to_os.16;0;2036.16;1.11;0.00;52.80;car;;0;0.00
7234.00;230845886_0;633.12;11.21;6689.00;1.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.28;545.00;out_gg_to_ba.28;0;2288.16;1.08;0.00;353.85;car;;13;232.00
7234.00;23156030#6_1;109.07;9.13;6943.00;0.05;23687583_0;5.10;0.00;tripinfo_out_as_to_od.43;291.00;out_as_to_od.43;0;2357.31;0.93;0.00;63.05;car;;4;21.00
7235.00;23156030#6_0;109.07;8.55;7123.00;0.96;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.63;112.00;out_os_to_od.63;0;865.51;0.83;0.00;17.95;car;;1;5.00
7237.00;23142338#2_0;290.21;8.36;6961.00;0.27;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.62;276.00;out_as_to_ns.62;0;1995.73;0.76;0.00;38.60;car;;3;6.00
7237.00;41899283#1_0;148.70;10.40;7053.00;0.47;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.44;184.00;out_ba_to_as.44;0;1430.78;1.03;0.00;58.28;car;;4;28.00
7239.00;23142338#2_0;290.21;9.89;6997.00;0.37;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.63;242.00;out_as_to_ns.63;0;1995.73;1.00;0.00;59.61;car;;2;4.00
7239.00;230845886_0;633.12;11.17;7071.00;1.63;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.59;168.00;out_os_to_ba.59;0;1746.52;1.05;0.00;18.04;car;;1;2.00
7241.00;23142338#2_0;290.21;10.66;7004.00;1.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.64;237.00;out_as_to_ns.64;0;1995.73;1.04;0.00;62.50;car;;1;2.00
7243.00;45494495_0;58.90;10.48;6644.00;0.42;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.16;599.00;out_gg_to_os.16;0;2621.43;0.98;0.00;357.46;car;;12;250.00
7243.00;23142338#2_0;290.21;13.79;7007.00;3.66;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.65;236.00;out_as_to_ns.65;0;1995.73;1.29;0.00;90.35;car;;3;15.00
7244.00;23142338#2_0;290.21;11.53;7039.00;9.86;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.127;205.00;out_gj_to_ns.127;0;2043.79;1.05;0.00;28.75;car;;0;0.00
7245.00;45494495_0;58.90;11.79;6654.00;0.68;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.17;591.00;out_gg_to_os.17;0;2621.43;1.14;0.00;381.93;car;;12;239.00
7246.00;41899283#1_0;148.70;11.01;7180.00;0.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.74;66.00;out_gj_to_as.74;0;633.70;1.00;0.00;7.72;car;;0;0.00
7247.00;23142338#2_0;290.21;10.61;6633.00;0.97;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.28;614.00;out_gg_to_ns.28;0;2927.39;0.98;0.00;343.19;car;;11;231.00
7248.00;23142338#2_0;290.21;12.14;7013.00;0.18;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.66;235.00;out_as_to_ns.66;0;1995.73;1.09;0.00;68.99;car;;3;14.00
7249.00;23156030#6_0;109.07;10.51;6999.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.45;250.00;out_ba_to_od.45;0;2315.50;0.99;0.00;38.07;car;;1;6.00
7250.00;23142338#2_0;290.21;11.35;7020.00;0.48;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.67;230.00;out_as_to_ns.67;0;1995.73;1.12;0.00;68.17;car;;3;11.00
7251.00;972103805_0;116.86;10.19;6851.00;1.21;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.22;400.00;out_br_to_ko.22;0;2703.95;0.94;0.00;138.95;car;;4;86.00
7252.00;41899283#1_0;148.70;8.03;6717.00;0.67;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.14;535.00;out_gg_to_as.14;0;1699.56;0.84;0.00;350.17;car;;14;224.00
7252.00;230845886_0;633.12;9.40;7084.00;0.91;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.78;168.00;out_as_to_ba.78;0;1356.50;0.91;0.00;32.69;car;;2;9.00
7253.00;45494495_0;58.90;9.63;7018.00;0.69;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.12;235.00;out_br_to_os.12;0;2237.62;0.97;0.00;26.15;car;;0;0.00
7254.00;41899283#1_0;148.70;9.44;7055.00;1.70;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.63;199.00;out_os_to_as.63;0;1746.47;0.95;0.00;31.37;car;;1;6.00
7254.00;23156030#6_0;109.07;9.62;7156.00;0.42;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.66;98.00;out_os_to_od.66;0;865.51;0.93;0.00;14.25;car;;1;2.00
7256.00;41899283#1_0;148.70;11.28;7087.00;1.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.45;169.00;out_ba_to_as.45;0;1430.78;1.07;0.00;47.08;car;;3;12.00
7257.00;23142338#2_0;290.21;10.35;7053.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.128;204.00;out_gj_to_ns.128;0;2043.79;0.98;0.00;15.80;car;;0;0.00
7258.00;41899283#1_0;148.70;9.58;7061.00;3.14;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.64;197.00;out_os_to_as.64;0;1746.47;0.94;0.00;28.78;car;;1;8.00
7260.00;23142338#2_0;290.21;11.45;6931.00;1.88;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.7;329.00;out_ba_to_ns.7;0;2346.36;1.07;0.00;130.87;car;;3;89.00
7260.00;23156030#6_0;109.07;9.67;6953.00;1.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.17;307.00;out_gj_to_od.17;0;2703.70;0.95;0.00;49.92;car;;1;5.00
7260.00;41899283#1_0;148.70;10.14;7077.00;1.84;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.66;183.00;out_os_to_as.66;0;1746.47;0.97;0.00;19.81;car;;0;0.00
7261.00;45494495_0;58.90;9.49;7090.00;3.65;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.23;171.00;out_ba_to_os.23;0;1647.96;0.96;0.00;14.39;car;;0;0.00
7261.00;23156030#6_1;109.07;10.24;7167.00;0.20;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.67;94.00;out_os_to_od.67;0;865.51;0.99;0.00;15.21;car;;0;0.00
7262.00;41899283#1_0;148.70;9.51;7074.00;2.11;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.65;188.00;out_os_to_as.65;0;1746.47;0.97;0.00;25.41;car;;1;1.00
